4.440892098500626e-16, 0.3212161790342637
0.0050000000000003375, 0.31830526848084784
0.010000000000000231, 0.3158026243188795
0.015000000000000124, 0.3127421253370901
0.020000000000000018, 0.3087777219071031
0.02499999999999991, 0.30498988572835883
0.029999999999999805, 0.30263124026806226
0.035000000000000586, 0.3017237104185124
0.04000000000000048, 0.3005958483864619
0.04500000000000037, 0.29756566111789245
0.050000000000000266, 0.29287664256513046
0.05500000000000016, 0.2883874686185681
0.06000000000000005, 0.28574620183510435
0.06499999999999995, 0.2843800497530475
0.06999999999999984, 0.28259256474493233
0.07500000000000062, 0.27902408143382446
0.08000000000000052, 0.2739430318477381
0.08500000000000041, 0.2680972853398584
0.0900000000000003, 0.26241429363007973
0.0950000000000002, 0.25830396231533925
0.10000000000000009, 0.2572354626418301
0.10499999999999998, 0.25932857163157086
0.10999999999999988, 0.2625565905076851
0.11500000000000066, 0.2647718522759264
0.12000000000000055, 0.2653496751725006
0.12500000000000044, 0.2651385938040686
0.13000000000000034, 0.26498462227326397
0.13500000000000023, 0.26508948599260934
0.14000000000000012, 0.26527668443179864
0.14500000000000002, 0.26538724252610624
0.1499999999999999, 0.2653864293603756
0.1550000000000007, 0.2652824693165656
0.1600000000000006, 0.26512639206677596
0.16500000000000048, 0.26510398114615014
0.17000000000000037, 0.2654250604779835
0.1750000000000007, 0.2660537332872935
0.1800000000000006, 0.26650118354320573
0.1850000000000005, 0.26626436507206924
0.1900000000000004, 0.2658161835163402
0.19500000000000028, 0.2667180105571779
0.20000000000000018, 0.27040004664522793
0.20500000000000007, 0.27594175102375756
0.20999999999999996, 0.280825618510846
0.21499999999999986, 0.2829085932133642
0.21999999999999975, 0.2827138885153411
0.22500000000000053, 0.28184300863497874
0.23000000000000043, 0.28153704888812997
0.23500000000000032, 0.28169021304999176
0.2400000000000002, 0.28188576991182146
0.2450000000000001, 0.2818857153578367
0.25, 0.2818349063153185
0.2549999999999999, 0.28192085501212805
0.2599999999999998, 0.2820734838494744
0.26500000000000057, 0.28189129832373755
0.27000000000000046, 0.28102213687482247
0.27500000000000036, 0.2802098466472712
0.28000000000000025, 0.28105823177852723
0.28500000000000014, 0.2821322162121157
0.29000000000000004, 0.2828966367589245
0.29499999999999993, 0.28377015299893515
0.2999999999999998, 0.28473222230833983
0.3049999999999997, 0.28576230206333064
0.3100000000000005, 0.2868398496400998
0.3150000000000004, 0.2879443224148396
0.3200000000000003, 0.2890551777637422
0.3250000000000002, 0.2901518730629999
0.33000000000000007, 0.29121386568880475
0.33499999999999996, 0.29222061301734903
0.33999999999999986, 0.2931515724248249
0.3450000000000015, 0.2939862012874247
0.3500000000000014, 0.2947039569813406
0.3550000000000013, 0.29626806449192045
0.3600000000000012, 0.29623203862635206
0.3650000000000011, 0.2954043801068356
0.370000000000001, 0.2951271519587342
0.3750000000000009, 0.2953552026216353
0.3800000000000008, 0.2955985920052726
0.3850000000000007, 0.2955269131107578
0.39000000000000146, 0.295276852350701
0.39500000000000135, 0.2950687504437572
0.40000000000000124, 0.295020235524163
0.40500000000000114, 0.29507226098150147
0.41000000000000103, 0.29515016670387584
0.4150000000000009, 0.295224724240908
0.4200000000000008, 0.29531411467664126
0.4250000000000016, 0.29543095710475276
0.4300000000000015, 0.295499342533582
0.4350000000000014, 0.29538716955098276
0.4400000000000013, 0.2950165715291672
0.4450000000000012, 0.29464497746872065
0.45000000000000107, 0.29465583786239546
0.45500000000000096, 0.2950875532341512
0.46000000000000085, 0.2947926483447948
0.46500000000000075, 0.2928199692470938
0.47000000000000064, 0.29074766838444444
0.47500000000000053, 0.288240653010914
0.4800000000000004, 0.2855922633328687
0.4850000000000003, 0.28309583955667506
0.4900000000000002, 0.2810447218886994
0.4950000000000001, 0.27926581799925904
0.5, 0.2791972556417504
0.5050000000000008, 0.2800591701285261
0.5100000000000007, 0.28049639780001495
0.5150000000000006, 0.28039909087904047
0.5200000000000005, 0.28020421803801265
0.5250000000000004, 0.2802408066887682
0.5300000000000002, 0.2803919487984021
0.5350000000000001, 0.2804286602124163
0.54, 0.28028077002166457
0.5449999999999999, 0.28024719413358645
0.5500000000000007, 0.2806663457039911
0.5550000000000006, 0.28129476610900633
0.5600000000000005, 0.2810807218416496
0.5650000000000004, 0.27906441653524927
0.5700000000000003, 0.2769154149892836
0.5750000000000002, 0.27852978560056696
0.5800000000000001, 0.2831047611457543
0.5850000000000009, 0.2885858739212516
0.5900000000000007, 0.29481900736992284
0.5950000000000006, 0.30099083914307784
0.6000000000000005, 0.3062880468920265
0.6050000000000004, 0.31020647988950323
0.6100000000000003, 0.3109931221528153
0.6150000000000002, 0.30784360286296963
0.6200000000000001, 0.30570010991870633
0.625, 0.3063745079580206
0.6300000000000008, 0.3066510173402602
0.6350000000000007, 0.3030083012981425
0.6400000000000006, 0.2951901593147972
0.6450000000000005, 0.286128621607653
0.6500000000000004, 0.27867692091925
0.6550000000000002, 0.27349081760714883
0.6600000000000001, 0.26992347259451266
0.6650000000000009, 0.26738307053960014
0.6700000000000008, 0.2656832006485326
0.6750000000000007, 0.2647790099494715
0.6800000000000006, 0.2645591564657974
0.6850000000000005, 0.264700078813193
0.6900000000000004, 0.2648378835846634
0.6950000000000003, 0.2647986288761375
0.7000000000000002, 0.2647619517299779
0.7050000000000001, 0.2649346955010594
0.7100000000000017, 0.2651970935139391
0.7150000000000016, 0.26506167377813217
0.7200000000000015, 0.26405696032882797
0.7250000000000014, 0.2621619359971095
0.7300000000000013, 0.2596645398734112
0.7350000000000012, 0.25686234153571896
0.7400000000000011, 0.2540768246082383
0.7450000000000019, 0.2516392430501913
0.7500000000000018, 0.2498223349740667
0.7550000000000017, 0.24867952351094225
0.7600000000000016, 0.24821207277566393
0.7650000000000015, 0.24827066481200938
0.7700000000000014, 0.24838015873213115
0.7750000000000012, 0.2480344253279284
0.7800000000000011, 0.2471768524572503
0.785000000000001, 0.24633468062264807
0.7900000000000018, 0.24603671215277023
0.7950000000000017, 0.24622658518330232
0.8000000000000016, 0.24638444098227408
0.8050000000000015, 0.2460821495988882
0.8100000000000014, 0.24571967907621928
0.8150000000000013, 0.2460913880122872
0.8200000000000012, 0.24769797889492384
0.8250000000000011, 0.24973384162034545
0.830000000000001, 0.2510345390192332
0.8350000000000009, 0.25097006408198375
0.8400000000000007, 0.2502593191441547
0.8450000000000006, 0.24982751285816862
0.8500000000000005, 0.25042244789277546
0.8550000000000004, 0.25252573673979156
0.8600000000000003, 0.2565300296173426
0.8650000000000002, 0.26151001492009784
0.870000000000001, 0.2653362299209002
0.8750000000000009, 0.26609145681509294
0.8800000000000008, 0.264298095922603
0.8850000000000007, 0.26182830380752237
0.8900000000000006, 0.2602728991016517
0.8950000000000005, 0.25968489127850686
0.9000000000000004, 0.25961887811264206
0.9050000000000011, 0.25971587812757474
0.910000000000001, 0.2598730482983384
0.9150000000000009, 0.26003518335832143
0.9200000000000008, 0.2601931771209466
0.9250000000000007, 0.26041799338414034
0.9300000000000006, 0.2607797117459506
0.9350000000000005, 0.2611235087414878
0.9400000000000004, 0.2610576523362519
0.9450000000000003, 0.26022827874209
0.9500000000000011, 0.25884786117801456
0.955000000000001, 0.2574918264763713
0.9600000000000009, 0.25662746715789647
0.9650000000000007, 0.25602050025692186
0.9700000000000006, 0.2551701457714748
0.9750000000000005, 0.2537881371385903
0.9800000000000004, 0.25232574722443707
0.9850000000000012, 0.2513913907063478
0.9900000000000011, 0.2511438994815105
0.995000000000001, 0.25083571482494177
1.0000000000000009, 0.24963460159733752
1.0050000000000008, 0.2475232138749358
1.0100000000000007, 0.2454741426589625
1.0150000000000006, 0.24443623079944987
1.0200000000000005, 0.24417948623447877
1.0250000000000004, 0.24360073468310123
1.0300000000000002, 0.24175309525356226
1.0350000000000001, 0.23898133464081484
1.04, 0.2362031444805855
1.045, 0.23416731315810946
1.0499999999999998, 0.23292173806886574
1.0549999999999997, 0.2323351535536533
1.0599999999999996, 0.2322449564631197
1.0649999999999995, 0.232414970833766
1.0699999999999994, 0.2326003054047212
1.0749999999999993, 0.23264119246867532
1.0799999999999992, 0.23249723993565607
1.084999999999999, 0.2321515227647285
1.089999999999999, 0.23184316257525428
1.0949999999999989, 0.23203014933253463
1.0999999999999988, 0.23311642987150794
1.1049999999999986, 0.23497278192821314
1.1099999999999985, 0.23719483162703603
1.1149999999999984, 0.23940058164942962
1.1199999999999983, 0.2413268386713891
1.1249999999999982, 0.24274634486188085
1.1299999999999981, 0.2435814360409737
1.134999999999998, 0.24416491288198755
1.139999999999998, 0.24489832725201077
1.1449999999999978, 0.2461132037677915
1.1499999999999977, 0.2480275045045175
1.1549999999999976, 0.2508188223343407
1.1599999999999975, 0.2539926112735203
1.1649999999999974, 0.2563918269951485
1.1699999999999973, 0.25698276310313845
1.1749999999999972, 0.25632441659642874
1.179999999999997, 0.2559290944311127
1.184999999999997, 0.25702867599096013
1.1899999999999968, 0.25918765780602876
1.1949999999999967, 0.26138216965877037
1.1999999999999966, 0.26281590753822515
1.2049999999999965, 0.2634272006495521
1.2099999999999964, 0.2633044561185433
1.2149999999999963, 0.26281190129875254
1.2199999999999962, 0.26283225315522324
1.224999999999996, 0.2642461016565027
1.229999999999996, 0.2661944440529207
1.2349999999999959, 0.2658412942664021
1.2399999999999958, 0.260644483187574
1.2449999999999957, 0.2532022958760698
1.2499999999999956, 0.2496725363957249
1.2549999999999955, 0.2550382551238143
1.2599999999999953, 0.2658899323167394
1.2649999999999952, 0.27535374205087354
1.2699999999999951, 0.27840119350475667
1.274999999999995, 0.27703278507128754
1.279999999999995, 0.27490567767492124
1.2849999999999948, 0.2743566872482452
1.2899999999999947, 0.2748368710536457
1.2949999999999946, 0.2754268906182398
1.2999999999999945, 0.2756408569064466
1.3049999999999944, 0.27556122210380224
1.3099999999999943, 0.27531556659580675
1.3149999999999942, 0.27513626111852607
1.319999999999994, 0.2753394668395926
1.324999999999994, 0.2761059859117818
1.3299999999999939, 0.2765117656339402
1.3349999999999937, 0.27510127189990624
1.3399999999999936, 0.2743746814879235
1.3449999999999935, 0.27361611637409256
1.3499999999999934, 0.27276188572230753
1.3549999999999933, 0.27183106484510283
1.3599999999999932, 0.27084272905501305
1.364999999999993, 0.26981595366457256
1.369999999999993, 0.2687698139863158
1.374999999999993, 0.26772338533277734
1.3799999999999928, 0.26669574301649157
1.3849999999999927, 0.26570596234999305
1.3899999999999926, 0.2647731186458162
1.3949999999999925, 0.2639162872164955
